0.00962734753512788 0.008750398399084178
0.00963843834213019 0.009604832470739556
0.00963843834213019 0.009606956490464212
0.00963843834213019 0.009609081399686541
0.00963843834213019 0.009609081399686541
0.00963843834213019 0.009609081399686541
0.00963843834213019 0.009609081399686541
0.00963843834213019 0.009609081399686541
0.00965133235524386 0.009612343910150051
0.00965133235524386 0.009612343910150051
0.00965133235524386 0.009612343910150051
0.00965133235524386 0.009613084794391559
0.009653712010581218 0.00961845501824253
0.009653712010581218 0.00961845501824253
0.00965724787031173 0.009620420069843552
0.00965724787031173 0.00962269935022691
0.00965724787031173 0.00962269935022691
0.00965724787031173 0.009627310445424097
0.00965724787031173 0.009627310445424097
0.00965724787031173 0.009627310445424097
0.00965724787031173 0.009627310445424097
0.00965724787031173 0.009627310445424097
0.00965724787031173 0.009627415718687478
0.009659406323487446 0.0096275377696403
0.009659406323487446 0.0096275377696403
0.009659406323487446 0.00962786385009883
0.009659406323487446 0.00962786385009883
0.009659406323487446 0.00962786385009883
0.009659406323487446 0.00962786385009883
0.009659406323487446 0.00962786385009883
0.009659406323487446 0.00962786385009883
0.009659406323487446 0.00962786385009883
